SensorID,latitude,longitude,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,temperature,humidity,pm25,geometry,PerTime,PerHour,Date,PMAM,PerMonth,PerDay
NYCP2_CS02A,40.816185,-73.887466,77,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,67.1,2.9774129,POINT (-73.887466 40.816185),12:23:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.816193,-73.887474,103,8,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,67.6,3.733561331,POINT (-73.887474 40.816193),12:23:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.816223,-73.887497,93,8,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,67.6,4.354914719,POINT (-73.887497 40.816223),12:24:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.81636,-73.887642,29,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,68.6,2.94971905,POINT (-73.887642 40.81636),12:24:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.816559,-73.887817,56,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,70.0,2.939554038,POINT (-73.887817 40.816559),12:24:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.816765,-73.887955,25,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,70.6,2.939554038,POINT (-73.887955 40.816765),12:24:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.81702,-73.888138,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,70.5,2.939554038,POINT (-73.888138 40.81702),12:24:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817295,-73.888298,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,70.6,2.939554038,POINT (-73.888298 40.817295),12:24:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817558,-73.888458,55,6,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,70.7,4.51516812,POINT (-73.888458 40.817558),12:24:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817745,-73.888573,174,58,33,9,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.7,4.710401299,POINT (-73.888573 40.817745),12:24:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817783,-73.888596,210,80,37,14,11,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,71.7,4.710401299,POINT (-73.888596 40.817783),12:24:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817783,-73.888596,207,50,30,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.7,4.556952804,POINT (-73.888596 40.817783),12:24:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817818,-73.888618,211,52,34,5,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.8,4.556952804,POINT (-73.888618 40.817818),12:24:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.817951,-73.888695,146,24,14,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,72.2,4.597349631,POINT (-73.888695 40.817951),12:24:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818119,-73.888794,103,11,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.9,4.51516812,POINT (-73.888794 40.818119),12:25:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.81826,-73.88887,107,8,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.9,4.553682802,POINT (-73.88887 40.81826),12:25:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818275,-73.88887,177,23,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,71.8,4.553682802,POINT (-73.88887 40.818275),12:25:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818283,-73.88887,137,17,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,71.7,4.617701903,POINT (-73.88887 40.818283),12:25:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818287,-73.888863,171,18,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,71.5,4.354914719,POINT (-73.888863 40.818287),12:25:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818295,-73.888863,144,26,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,71.3,3.700213052,POINT (-73.888863 40.818295),12:25:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.818291,-73.888863,198,32,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,71.3,4.519187335,POINT (-73.888863 40.818291),12:25:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819878,-73.890244,60,17,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,72.5,4.597349631,POINT (-73.890244 40.819878),12:26:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819878,-73.890244,169,29,9,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,72.2,4.544227184,POINT (-73.890244 40.819878),12:26:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819881,-73.890244,194,32,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,72.0,4.519187335,POINT (-73.890244 40.819881),12:26:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819885,-73.890251,158,35,14,4,2,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.1,4.556952804,POINT (-73.890251 40.819885),12:26:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819889,-73.890259,181,44,13,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.6,4.544227184,POINT (-73.890259 40.819889),12:26:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819893,-73.890259,182,37,14,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.4,4.617701903,POINT (-73.890259 40.819893),12:27:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819908,-73.890266,219,32,19,2,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.5,4.556952804,POINT (-73.890266 40.819908),12:27:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819912,-73.890266,187,35,11,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.7,4.519187335,POINT (-73.890266 40.819912),12:27:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.819942,-73.890305,127,20,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,73.3,4.354914719,POINT (-73.890305 40.819942),12:27:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.820068,-73.890419,17,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.1,2.939554038,POINT (-73.890419 40.820068),12:27:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.820271,-73.890633,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,71.7,2.939554038,POINT (-73.890633 40.820271),12:27:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.820568,-73.890984,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.6,2.939554038,POINT (-73.890984 40.820568),12:27:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.820858,-73.89135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.2,2.939554038,POINT (-73.89135 40.820858),12:27:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.820984,-73.891685,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.5,2.939554038,POINT (-73.891685 40.820984),12:27:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821011,-73.892532,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,71.7,2.939554038,POINT (-73.892532 40.821011),12:27:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821018,-73.892868,30,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.9,2.9774129,POINT (-73.892868 40.821018),12:27:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821018,-73.89312,60,14,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.8,4.556952804,POINT (-73.89312 40.821018),12:28:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821026,-73.893433,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.9,3.517122526,POINT (-73.893433 40.821026),12:28:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821045,-73.893784,28,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.8,3.991562514,POINT (-73.893784 40.821045),12:28:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821049,-73.894188,27,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.1,3.51553548,POINT (-73.894188 40.821049),12:28:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821053,-73.894684,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.3,4.354914719,POINT (-73.894684 40.821053),12:28:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821056,-73.894989,72,7,7,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.3,72.1,4.556952804,POINT (-73.894989 40.821056),12:28:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821056,-73.895462,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.2,2.939554038,POINT (-73.895462 40.821056),12:28:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821056,-73.895874,29,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.8,4.519187335,POINT (-73.895874 40.821056),12:28:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821049,-73.896332,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,74.3,2.939554038,POINT (-73.896332 40.821049),12:28:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821064,-73.896721,29,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.1,4.61253056,POINT (-73.896721 40.821064),12:28:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821175,-73.896843,71,13,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.2,4.556952804,POINT (-73.896843 40.821175),12:28:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821449,-73.896851,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.9,2.939554038,POINT (-73.896851 40.821449),12:28:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821705,-73.896858,22,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.2,4.544227184,POINT (-73.896858 40.821705),12:29:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821812,-73.896858,119,11,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.5,4.556952804,POINT (-73.896858 40.821812),12:29:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821812,-73.896851,133,17,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.7,4.556952804,POINT (-73.896851 40.821812),12:29:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821808,-73.896843,131,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.8,4.519187335,POINT (-73.896843 40.821808),12:29:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.821823,-73.896843,111,12,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.8,4.544227184,POINT (-73.896843 40.821823),12:29:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82196,-73.896851,40,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.1,3.298896085,POINT (-73.896851 40.82196),12:29:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82225,-73.896843,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,71.9,2.939554038,POINT (-73.896843 40.82225),12:29:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.822639,-73.896835,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,72.8,2.939554038,POINT (-73.896835 40.822639),12:29:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.822979,-73.896828,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.5,2.939554038,POINT (-73.896828 40.822979),12:29:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.823219,-73.896828,59,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,74.3,4.519187335,POINT (-73.896828 40.823219),12:29:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.823483,-73.896828,43,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,74.5,3.395370816,POINT (-73.896828 40.823483),12:29:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.823624,-73.896828,103,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.9,4.51516812,POINT (-73.896828 40.823624),12:29:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.823647,-73.89682,167,15,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.7,4.597349631,POINT (-73.89682 40.823647),12:30:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.8237,-73.89682,116,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.6,4.354914719,POINT (-73.89682 40.8237),12:30:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.823914,-73.896812,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,74.2,2.939554038,POINT (-73.896812 40.823914),12:30:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.824242,-73.89682,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.9,2.939554038,POINT (-73.89682 40.824242),12:30:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.824589,-73.89682,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,74.2,2.939554038,POINT (-73.89682 40.824589),12:30:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.824978,-73.896812,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.2,2.939554038,POINT (-73.896812 40.824978),12:30:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82539,-73.896812,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.2,2.939554038,POINT (-73.896812 40.82539),12:30:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82579,-73.896797,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.6,2.939554038,POINT (-73.896797 40.82579),12:30:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825928,-73.896797,125,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.7,4.359120009,POINT (-73.896797 40.825928),12:30:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825932,-73.896805,206,21,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.8,4.617701903,POINT (-73.896805 40.825932),12:30:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825935,-73.896805,190,10,5,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.8,4.556952804,POINT (-73.896805 40.825935),12:30:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825939,-73.896805,183,18,6,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.8,4.519187335,POINT (-73.896805 40.825939),12:30:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825939,-73.896805,156,18,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.8,4.519187335,POINT (-73.896805 40.825939),12:31:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825974,-73.896805,156,16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.9,4.353789176,POINT (-73.896805 40.825974),12:31:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826069,-73.89698,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.5,2.939554038,POINT (-73.89698 40.826069),12:31:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826103,-73.897141,135,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.5,3.51553548,POINT (-73.897141 40.826103),12:31:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826122,-73.89724,112,9,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.1,4.544227184,POINT (-73.89724 40.826122),12:31:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826164,-73.897438,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,74.8,2.939554038,POINT (-73.897438 40.826164),12:31:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826252,-73.897774,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,74.3,2.939554038,POINT (-73.897774 40.826252),12:31:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826344,-73.898155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,76.4,2.939554038,POINT (-73.898155 40.826344),12:31:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826435,-73.898354,62,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,74.9,2.939554038,POINT (-73.898354 40.826435),12:31:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826653,-73.898201,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,76.2,2.939554038,POINT (-73.898201 40.826653),12:31:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826931,-73.898003,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,76.3,2.939554038,POINT (-73.898003 40.826931),12:31:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827179,-73.897797,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,76.3,2.939554038,POINT (-73.897797 40.827179),12:31:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827499,-73.897514,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,77.1,2.939554038,POINT (-73.897514 40.827499),12:32:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827751,-73.897278,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,76.5,2.939554038,POINT (-73.897278 40.827751),12:32:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827927,-73.897125,143,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,76.1,4.359120009,POINT (-73.897125 40.827927),12:32:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827991,-73.897072,168,23,9,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,75.7,4.556952804,POINT (-73.897072 40.827991),12:32:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827995,-73.897057,198,17,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,75.7,4.617701903,POINT (-73.897057 40.827995),12:32:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828125,-73.896935,120,15,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,75.9,4.519187335,POINT (-73.896935 40.828125),12:32:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828323,-73.896774,64,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,77.3,4.360648404,POINT (-73.896774 40.828323),12:32:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828537,-73.896591,65,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,77.4,4.353789176,POINT (-73.896591 40.828537),12:32:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82869,-73.896454,159,20,3,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,77.3,4.556952804,POINT (-73.896454 40.82869),12:32:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828712,-73.896362,186,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,77.3,4.519187335,POINT (-73.896362 40.828712),12:32:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828548,-73.896034,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,78.3,2.939554038,POINT (-73.896034 40.828548),12:32:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828362,-73.895714,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,78.6,2.939554038,POINT (-73.895714 40.828362),12:32:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828239,-73.895508,123,16,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,77.6,4.360648404,POINT (-73.895508 40.828239),12:33:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828201,-73.895439,152,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,77.4,4.359120009,POINT (-73.895439 40.828201),12:33:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.828033,-73.895142,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,77.0,2.939554038,POINT (-73.895142 40.828033),12:33:12,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827785,-73.894669,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.8,2.939554038,POINT (-73.894669 40.827785),12:33:17,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827526,-73.894196,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.7,2.939554038,POINT (-73.894196 40.827526),12:33:22,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827339,-73.89389,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,77.5,2.9774129,POINT (-73.89389 40.827339),12:33:27,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.827095,-73.893845,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.0,2.939554038,POINT (-73.893845 40.827095),12:33:32,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826809,-73.893852,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.9,2.939554038,POINT (-73.893852 40.826809),12:33:37,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.82663,-73.893852,117,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,75.7,4.597349631,POINT (-73.893852 40.82663),12:33:42,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826378,-73.893867,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,76.4,2.94971905,POINT (-73.893867 40.826378),12:33:47,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.826031,-73.893875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,75.9,2.939554038,POINT (-73.893875 40.826031),12:33:52,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825886,-73.893875,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,75.2,3.391073565,POINT (-73.893875 40.825886),12:33:57,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825851,-73.893875,139,13,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,75.0,4.544227184,POINT (-73.893875 40.825851),12:34:02,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825863,-73.893875,79,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,75.3,4.51516812,POINT (-73.893875 40.825863),12:34:07,12,2021-09-24,PM,September,Friday
NYCP2_CS02A,40.825943,-73.893875,94,7,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,75.0,4.544227184,POINT (-73.893875 40.825943),12:34:12,12,2021-09-24,PM,September,Friday
