SensorID,latitude,longitude,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,temperature,humidity,pm25,geometry,PerTime,PerHour,Date,PMAM,PerMonth,PerDay
NYCP2_CS03A,40.831261,-73.885048,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,30.6,4.324165123,POINT (-73.885048 40.831261),19:39:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.831863,-73.884727,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,30.8,4.332731157,POINT (-73.884727 40.831863),19:39:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832062,-73.884605,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,30.8,5.84489836,POINT (-73.884605 40.832062),19:39:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884605,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.7,5.84489836,POINT (-73.884605 40.832066),19:39:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884613,60,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.8,5.991267872,POINT (-73.884613 40.832066),19:39:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884613,50,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.7,7.304965323,POINT (-73.884613 40.832066),19:39:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884613,67,7,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.8,9.965783151,POINT (-73.884613 40.832066),19:39:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884621,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.6,4.939997127,POINT (-73.884621 40.832066),19:39:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884621,19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.5,7.075125421,POINT (-73.884621 40.832066),19:40:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884621,34,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.4,4.443178743,POINT (-73.884621 40.832066),19:40:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832069,-73.884621,40,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.9,6.165306484,POINT (-73.884621 40.832069),19:40:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832066,-73.884621,47,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.5,7.075125421,POINT (-73.884621 40.832066),19:40:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832165,-73.88456,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.5,4.339668296,POINT (-73.88456 40.832165),19:40:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.832645,-73.884193,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.7,4.332731157,POINT (-73.884193 40.832645),19:40:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.833172,-73.883751,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,31.1,4.332731157,POINT (-73.883751 40.833172),19:40:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.833714,-73.883293,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.0,4.339668296,POINT (-73.883293 40.833714),19:40:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.834259,-73.88282,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,32.1,7.504311002,POINT (-73.88282 40.834259),19:40:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.834831,-73.882355,17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.9,4.279283456,POINT (-73.882355 40.834831),19:40:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835472,-73.881912,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,30.9,4.7582876,POINT (-73.881912 40.835472),19:40:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836185,-73.881516,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,30.9,4.472947623,POINT (-73.881516 40.836185),19:40:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836899,-73.881134,28,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,32.7,6.120810065,POINT (-73.881134 40.836899),19:41:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83757,-73.880676,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,32.0,4.461589572,POINT (-73.880676 40.83757),19:41:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838154,-73.880226,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.4,4.939997127,POINT (-73.880226 40.838154),19:41:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838558,-73.879616,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.2,8.043030635,POINT (-73.879616 40.838558),19:41:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838703,-73.878944,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.5,4.443178743,POINT (-73.878944 40.838703),19:41:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838737,-73.878578,18,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,32.2,9.192235104,POINT (-73.878578 40.838737),19:41:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838768,-73.878304,58,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.8,7.075125421,POINT (-73.878304 40.838768),19:41:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838776,-73.877945,36,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,31.9,8.705864686,POINT (-73.877945 40.838776),19:41:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838573,-73.877441,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,32.0,4.504337456,POINT (-73.877441 40.838573),19:41:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838436,-73.877151,61,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.9,9.597819999,POINT (-73.877151 40.838436),19:41:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838417,-73.877113,75,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.8,8.458815863,POINT (-73.877113 40.838417),19:41:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83828,-73.876831,50,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.6,5.864760338,POINT (-73.876831 40.83828),19:41:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838043,-73.87635,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.6,4.454913013,POINT (-73.87635 40.838043),19:42:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837799,-73.875862,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,31.5,4.504337456,POINT (-73.875862 40.837799),19:42:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837532,-73.87532,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,31.5,5.104406413,POINT (-73.87532 40.837532),19:42:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837276,-73.874809,15,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,31.6,8.429996289,POINT (-73.874809 40.837276),19:42:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837097,-73.874512,39,8,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,31.5,9.99327405,POINT (-73.874512 40.837097),19:42:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837017,-73.874435,79,4,1,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.6,9.99327405,POINT (-73.874435 40.837017),19:42:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836933,-73.874382,66,6,5,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.6,9.99327405,POINT (-73.874382 40.836933),19:42:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836628,-73.874313,20,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.7,9.956880186,POINT (-73.874313 40.836628),19:42:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836288,-73.874252,21,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,31.7,9.956880186,POINT (-73.874252 40.836288),19:42:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836079,-73.874031,25,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,32.6,9.956880186,POINT (-73.874031 40.836079),19:42:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836025,-73.873657,28,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,32.4,9.184023191,POINT (-73.873657 40.836025),19:42:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835995,-73.873314,35,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,33.4,9.956880186,POINT (-73.873314 40.835995),19:42:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835964,-73.873047,63,13,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,34.5,9.956880186,POINT (-73.873047 40.835964),19:43:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835941,-73.87278,36,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25.1,34.8,4.311353035,POINT (-73.87278 40.835941),19:43:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835911,-73.872398,30,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,35.3,9.99327405,POINT (-73.872398 40.835911),19:43:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835873,-73.871948,22,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25.2,33.7,4.458944968,POINT (-73.871948 40.835873),19:43:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83585,-73.871742,70,9,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,33.4,9.99327405,POINT (-73.871742 40.83585),19:43:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835842,-73.871628,72,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,32.9,8.458815863,POINT (-73.871628 40.835842),19:43:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835823,-73.871384,60,10,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,33.0,9.99327405,POINT (-73.871384 40.835823),19:43:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835815,-73.871307,68,6,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,32.9,9.99327405,POINT (-73.871307 40.835815),19:43:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835815,-73.871307,53,8,4,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,32.8,9.99327405,POINT (-73.871307 40.835815),19:43:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.8358,-73.871132,67,10,1,3,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,25.2,33.0,9.99327405,POINT (-73.871132 40.8358),19:43:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835793,-73.871086,31,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,32.9,6.069863485,POINT (-73.871086 40.835793),19:43:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835796,-73.871086,48,3,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.9,9.666137667,POINT (-73.871086 40.835796),19:43:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835796,-73.871071,68,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,33.1,9.597819999,POINT (-73.871071 40.835796),19:44:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835777,-73.870918,65,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,33.5,7.832122224,POINT (-73.870918 40.835777),19:44:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835766,-73.870789,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.7,4.442977106,POINT (-73.870789 40.835766),19:44:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835766,-73.87075,70,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.3,6.149021358,POINT (-73.87075 40.835766),19:44:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835773,-73.870743,70,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.3,7.298439408,POINT (-73.870743 40.835773),19:44:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835777,-73.870735,62,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.2,7.837267267,POINT (-73.870735 40.835777),19:44:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835777,-73.87072,95,8,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.3,9.574919601,POINT (-73.87072 40.835777),19:44:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83577,-73.870651,49,8,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.1,9.574919601,POINT (-73.870651 40.83577),19:44:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83577,-73.870651,65,6,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,32.1,8.705864686,POINT (-73.870651 40.83577),19:44:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83577,-73.870598,76,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,31.2,5.400367769,POINT (-73.870598 40.83577),19:44:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83577,-73.870575,47,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.8,5.803652297,POINT (-73.870575 40.83577),19:44:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83577,-73.870567,78,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.3,4.296827839,POINT (-73.870567 40.83577),19:44:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835785,-73.870483,31,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.2,5.400367769,POINT (-73.870483 40.835785),19:45:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835804,-73.87043,70,8,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.1,7.068804835,POINT (-73.87043 40.835804),19:45:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835846,-73.870354,53,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.2,4.442977106,POINT (-73.870354 40.835846),19:45:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835873,-73.870323,72,9,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,30.3,5.803652297,POINT (-73.870323 40.835873),19:45:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.835934,-73.87027,65,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25.2,30.3,5.284084816,POINT (-73.87027 40.835934),19:45:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836048,-73.870232,76,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,30.5,7.600782422,POINT (-73.870232 40.836048),19:45:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836159,-73.870247,96,11,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,30.6,6.095285568,POINT (-73.870247 40.836159),19:45:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836258,-73.870308,65,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,30.9,4.491285998,POINT (-73.870308 40.836258),19:45:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836342,-73.870453,65,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,31.2,5.864760338,POINT (-73.870453 40.836342),19:45:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836395,-73.870689,55,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,31.1,5.864760338,POINT (-73.870689 40.836395),19:45:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836441,-73.870926,69,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,30.5,5.891459306,POINT (-73.870926 40.836441),19:45:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836468,-73.87104,68,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,30.4,4.265558286,POINT (-73.87104 40.836468),19:45:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836506,-73.871185,41,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.0,4.453874641,POINT (-73.871185 40.836506),19:46:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836536,-73.871315,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,30.0,4.416161162,POINT (-73.871315 40.836536),19:46:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836555,-73.871399,73,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,29.9,4.542276927,POINT (-73.871399 40.836555),19:46:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836582,-73.871552,57,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,30.1,4.491285998,POINT (-73.871552 40.836582),19:46:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83659,-73.871597,58,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,29.9,4.454913013,POINT (-73.871597 40.83659),19:46:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836601,-73.871658,64,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29.7,4.453874641,POINT (-73.871658 40.836601),19:46:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836609,-73.871689,72,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29.8,4.265558286,POINT (-73.871689 40.836609),19:46:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836628,-73.871834,56,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29.8,5.864760338,POINT (-73.871834 40.836628),19:46:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836666,-73.872086,59,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,30.5,7.068804835,POINT (-73.872086 40.836666),19:46:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836735,-73.872368,31,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,30.1,4.265558286,POINT (-73.872368 40.836735),19:46:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836823,-73.872604,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,29.5,4.357460247,POINT (-73.872604 40.836823),19:46:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.836964,-73.872887,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29.9,4.350494667,POINT (-73.872887 40.836964),19:46:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837078,-73.873016,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29.5,4.350494667,POINT (-73.873016 40.837078),19:47:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837212,-73.873085,27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,29.5,4.491285998,POINT (-73.873085 40.837212),19:47:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837456,-73.873131,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,29.5,4.350494667,POINT (-73.873131 40.837456),19:47:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837696,-73.873116,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,29.7,4.296827839,POINT (-73.873116 40.837696),19:47:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.837944,-73.873085,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,30.1,4.350494667,POINT (-73.873085 40.837944),19:47:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.838253,-73.873024,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.4,4.350494667,POINT (-73.873024 40.838253),19:47:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83873,-73.87291,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.7,4.350494667,POINT (-73.87291 40.83873),19:47:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.839123,-73.87281,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.1,4.350494667,POINT (-73.87281 40.839123),19:47:35,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.839462,-73.872734,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.1,4.350494667,POINT (-73.872734 40.839462),19:47:40,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.83979,-73.87265,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.1,4.350494667,POINT (-73.87265 40.83979),19:47:45,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.840099,-73.872581,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.2,4.350494667,POINT (-73.872581 40.840099),19:47:50,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84037,-73.872513,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,30.4,4.350494667,POINT (-73.872513 40.84037),19:47:55,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.840656,-73.872452,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,30.4,4.416161162,POINT (-73.872452 40.840656),19:48:00,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.840706,-73.872437,74,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,30.4,5.104406413,POINT (-73.872437 40.840706),19:48:05,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.840851,-73.872406,30,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.4,5.284084816,POINT (-73.872406 40.840851),19:48:10,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.84095,-73.872383,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.0,4.311353035,POINT (-73.872383 40.84095),19:48:15,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.840954,-73.872383,39,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.1,5.658294519,POINT (-73.872383 40.840954),19:48:20,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.841064,-73.87236,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.0,4.350494667,POINT (-73.87236 40.841064),19:48:25,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.841316,-73.872307,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.3,4.350494667,POINT (-73.872307 40.841316),19:48:30,19,2021-09-10,PM,September,Friday
NYCP2_CS03A,40.841576,-73.872246,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,30.4,4.350494667,POINT (-73.872246 40.841576),19:48:35,19,2021-09-10,PM,September,Friday
